forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,27 day ahead cum case,2021-04-18,PL,Poland,quantile,0.9,3346665.349603756
2021-03-22,27 day ahead cum case,2021-04-18,PL,Poland,quantile,0.95,3535084.051556336
2021-03-22,27 day ahead cum case,2021-04-18,PL,Poland,quantile,0.975,3700174.961348621
2021-03-22,27 day ahead cum case,2021-04-18,PL,Poland,quantile,0.99,3889516.329425783
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,point,NA,19116
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.01,929.5367048647216
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.025,4079.4211232464186
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.05,6367.586906317804
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.1,9153.437306553931
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.15,11143.521325128802
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.2,12556.764241850587
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.25,13972.612930754753
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.3,15322.016550630375
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.35,16386.235838207234
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.4,17493.482758485115
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.45,18478.517136779286
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.5,19287.540238388217
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.55,20288.51352367188
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.6,21337.42227100447
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.65,22170.882462716378
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.7,23358.961436099526
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.75,24636.723605974985
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.8,26131.534440482217
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.85,27609.44256177206
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.9,29671.65565943697
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.95,32487.01369801778
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.975,34699.482657353336
2021-03-22,28 day ahead inc case,2021-04-19,PL,Poland,quantile,0.99,36798.25979626594
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,point,NA,2720884
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.01,2078193.439978339
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.025,2092916.0873703468
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.05,2118932.5685201804
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.1,2165224.051020957
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.15,2224937.805217207
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.2,2290006.312203797
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.25,2370935.4920347733
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.3,2447679.9889080054
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.35,2519893.889463644
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.4,2588475.9574555745
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.45,2652607.949272843
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.5,2718750.717764365
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.55,2782655.6898372425
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.6,2850661.3034276506
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.65,2919323.2176144184
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.7,2991321.7395918546
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.75,3070337.840555544
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.8,3157140.058763014
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.85,3257378.811481716
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.9,3376337.0052631926
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.95,3567571.065254354
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.975,3734874.4440059746
2021-03-22,28 day ahead cum case,2021-04-19,PL,Poland,quantile,0.99,3926314.589222049
